AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
,136.96328735351562,152.2207489013672,39.64601135253906,194.63999938964844,95.63999938964844,2.5484726428985596,,5.491518020629883,17.645000457763672,175.9600067138672,63.68071746826172,33.57598114013672,50.20000076293945,10.754261016845703,48.04012680053711,230.49000549316406,61.02969741821289,396.3999938964844,40.61000061035156,146.4219970703125,27.053749084472656,89.50517272949219,202.42774963378906,125.87740325927734,283.0
,136.76817321777344,153.1350555419922,39.30868148803711,194.16000366210938,94.30999755859375,2.489661931991577,,5.440809726715088,17.415000915527344,173.0800018310547,62.750003814697266,33.63593673706055,49.93000030517578,10.630099296569824,46.465362548828125,231.16000366210938,60.00848388671875,383.3999938964844,40.880001068115234,145.63267517089844,26.497915267944336,90.5311050415039,202.05316162109375,126.57952117919922,280.4200134277344
,136.08531188964844,152.05181884765625,38.90190887451172,191.77999877929688,92.44999694824219,2.4994635581970215,,5.433297634124756,17.760000228881836,178.00999450683594,61.96623611450195,33.16627502441406,48.849998474121094,10.70650577545166,46.731101989746094,228.42999267578125,62.04118728637695,375.8999938964844,41.959999084472656,145.23800659179688,26.775833129882812,90.19245147705078,203.20645141601562,124.81927490234375,276.1400146484375
,138.1339111328125,177.3739013671875,38.385990142822266,190.89999389648438,92.37000274658203,2.4994635581970215,,5.514055252075195,17.844999313354492,174.2899932861328,62.750003814697266,32.99639892578125,48.15999984741211,10.787688255310059,47.19369125366211,230.44000244140625,62.25515365600586,389.3999938964844,40.09000015258789,143.56065368652344,27.437082290649414,88.4493637084961,202.1418914794922,125.74884033203125,273.0299987792969
,137.9387969970703,175.68443298339844,38.15779495239258,193.7100067138672,93.43000030517578,2.489661931991577,,5.591995716094971,17.6200008392334,175.0399932861328,62.400001525878906,33.126304626464844,49.72999954223633,10.830667495727539,46.38662338256836,226.33999633789062,62.537208557128906,385.1000061035156,39.72999954223633,147.60601806640625,27.599998474121094,88.53900909423828,204.11334228515625,126.42129516601562,268.07000732421875
,136.3779754638672,180.01742553710938,38.86221694946289,195.4499969482422,94.08999633789062,2.5484726428985596,,5.680265426635742,17.770000457763672,176.27999877929688,62.400001525878906,33.07633972167969,49.72999954223633,10.935726165771484,46.11103820800781,228.32000732421875,63.51951217651367,379.6000061035156,39.65999984741211,143.3633270263672,27.657499313354492,90.86976623535156,204.5667724609375,127.54863739013672,271.6300048828125
,135.5,185.24481201171875,39.22931671142578,201.02000427246094,95.43000030517578,2.9503471851348877,,5.7469377517700195,17.760000228881836,180.10000610351562,63.650001525878906,33.18626022338867,50.13999938964844,11.021684646606445,46.39646530151367,230.6300048828125,64.38511657714844,389.29998779296875,40.25,147.21133422851562,27.79166603088379,93.34993743896484,205.7989044189453,129.2693328857422,276.55999755859375
,136.60000610351562,182.00502014160156,39.219390869140625,196.0,94.98999786376953,2.6562929153442383,,5.716887950897217,17.780000686645508,177.47999572753906,64.05000305175781,32.836509704589844,49.099998474121094,11.01213264465332,46.62283706665039,206.32000732421875,64.73524475097656,382.20001220703125,40.43000030517578,150.4673614501953,27.71500015258789,92.03514862060547,207.4253387451172,129.21987915039062,277.5299987792969
,136.39999389648438,182.6410675048828,39.47734832763672,194.63999938964844,94.31999969482422,,,5.690594673156738,17.799999237060547,175.02000427246094,62.849998474121094,32.26692199707031,50.540000915527344,10.945277214050293,43.443782806396484,208.3000030517578,65.06593322753906,380.0,39.54999923706055,144.35000610351562,27.705415725708008,93.4196548461914,209.66293334960938,129.16053771972656,292.5299987792969
,135.1999969482422,184.37026977539062,40.29090118408203,194.0,90.05999755859375,2.6072838306427,,5.756328105926514,18.850000381469727,178.72999572753906,64.55000305175781,32.0270881652832,50.5099983215332,11.088540077209473,43.11899185180664,209.02000427246094,64.18087005615234,388.8999938964844,40.189998626708984,139.5,27.829999923706055,93.74835205078125,207.10006713867188,130.93067932128906,297.2099914550781
,136.89999389648438,184.60877990722656,41.084617614746094,193.1300048828125,90.81999969482422,2.675896644592285,,5.822060585021973,19.125,180.8300018310547,64.94999694824219,32.586692810058594,50.959999084472656,11.131518363952637,43.5618896484375,209.8300018310547,65.57167053222656,392.5,40.2599983215332,136.6999969482422,27.810832977294922,94.51531982421875,209.1207733154297,131.1185760498047,300.010009765625
,136.3000030517578,181.78639221191406,41.213600158691406,189.4499969482422,90.4000015258789,2.646491050720215,,5.8042192459106445,19.299999237060547,176.3000030517578,64.5,31.877197265625,49.65999984741211,10.993032455444336,42.69577407836914,206.05999755859375,65.1340103149414,385.70001220703125,38.56999969482422,137.6999969482422,27.9737491607666,93.31009674072266,205.04977416992188,129.2495574951172,314.55999755859375
,,181.38885498046875,40.618309020996094,202.36000061035156,90.18000030517578,2.6170856952667236,,,,177.5800018310547,,31.83722496032715,49.27000045776367,,,207.77000427246094,66.72904205322266,381.5,38.41999816894531,,,94.00733184814453,203.80775451660156,129.5066680908203,309.04998779296875
,137.39999389648438,186.10943603515625,43.01929473876953,205.5500030517578,91.55000305175781,2.6562929153442383,,5.8615007400512695,19.2549991607666,180.50999450683594,63.849998474121094,33.41609573364258,50.2400016784668,11.0551118850708,41.82965087890625,208.83999633789062,66.96246337890625,391.79998779296875,39.97999954223633,136.8000030517578,27.992916107177734,93.47941589355469,204.20204162597656,134.48086547851562,312.7099914550781
,138.39999389648438,187.82870483398438,43.445919036865234,207.35000610351562,91.62000274658203,2.646491050720215,,5.86901330947876,19.780000686645508,191.5500030517578,65.69999694824219,32.75656509399414,50.27000045776367,11.0551118850708,42.30208206176758,210.75999450683594,68.21710205078125,406.3999938964844,41.130001068115234,142.6999969482422,28.165414810180664,95.51136779785156,204.91175842285156,135.68731689453125,309.5899963378906
,139.39999389648438,189.5380401611328,44.140419006347656,212.5399932861328,94.27999877929688,2.646491050720215,,5.939441204071045,20.040000915527344,193.80999755859375,66.25,32.836509704589844,51.43000030517578,11.12674331665039,43.75873565673828,213.38999938964844,69.29666137695312,413.6000061035156,41.939998626708984,139.10000610351562,28.587081909179688,96.60701751708984,207.55349731445312,137.6552276611328,315.7900085449219
,141.8000030517578,190.46226501464844,45.53934097290039,213.42999267578125,95.3499984741211,2.675896644592285,,5.994844913482666,20.0,194.6699981689453,66.1500015258789,33.426090240478516,51.18000030517578,11.360740661621094,43.83747863769531,216.63999938964844,69.97747802734375,433.0,46.5,135.0,28.75,96.88591003417969,207.4943389892578,138.4760284423828,317.8699951171875
,139.89999389648438,193.07598876953125,45.95603561401367,210.14999389648438,95.62000274658203,2.6660945415496826,,6.053065299987793,22.559999465942383,190.72000122070312,66.6500015258789,32.646644592285156,50.93000030517578,11.432371139526367,43.965423583984375,214.6199951171875,70.85279846191406,431.1000061035156,48.36000061035156,139.6999969482422,29.329999923706055,96.34805297851562,207.00149536132812,139.63302612304688,319.95001220703125
,,196.48472595214844,46.13462448120117,212.02000427246094,96.77999877929688,2.6366894245147705,,6.111286163330078,23.299999237060547,193.61000061035156,,32.13700866699219,53.130001068115234,11.461024284362793,44.250850677490234,217.22999572753906,72.53538513183594,,44.75,,29.18000030517578,95.56117248535156,207.4943389892578,141.02737426757812,316.5
,142.39999389648438,195.16297912597656,46.05525207519531,211.33999633789062,97.51000213623047,2.646491050720215,,6.343229293823242,24.280000686645508,191.0500030517578,67.55000305175781,32.28690719604492,53.209999084472656,11.661590576171875,45.28428649902344,217.72999572753906,71.76703643798828,,41.790000915527344,141.39999389648438,29.270000457763672,96.11894989013672,208.47021484375,141.41305541992188,315.79998779296875
,140.89999389648438,192.99647521972656,46.48187255859375,212.1199951171875,96.47000122070312,2.6562929153442383,,6.34041166305542,24.190000534057617,189.5399932861328,67.75,32.40681838989258,52.84000015258789,11.609061241149902,45.12681198120117,213.6199951171875,72.53538513183594,415.1000061035156,42.7400016784668,136.89999389648438,29.040000915527344,95.49144744873047,207.80979919433594,139.70225524902344,316.0
,141.6999969482422,193.016357421875,46.71998977661133,213.9600067138672,97.62999725341797,2.6562929153442383,,6.304728984832764,24.139999389648438,186.97000122070312,68.94999694824219,31.2276611328125,52.529998779296875,11.64726448059082,44.88075637817383,216.63999938964844,73.35234832763672,410.0,45.060001373291016,142.5,29.65999984741211,96.55722045898438,206.86349487304688,140.49337768554688,320.9800109863281
,143.0,194.7654266357422,47.1423225402832,212.7100067138672,97.61000061035156,2.6660945415496826,,6.424926280975342,25.709999084472656,191.92999267578125,69.0,31.407533645629883,52.599998474121094,11.800078392028809,45.83545684814453,223.4499969482422,74.93766784667969,431.29998779296875,46.68000030517578,145.5,30.540000915527344,98.50948333740234,206.01576232910156,142.19427490234375,323.8699951171875
,142.8000030517578,195.11328125,47.20194625854492,210.92999267578125,97.62000274658203,2.7053017616271973,,6.403327941894531,25.420000076293945,194.6199951171875,68.80000305175781,31.887189865112305,52.65999984741211,11.804853439331055,44.90044021606445,225.69000244140625,74.3152084350586,432.3999938964844,46.15999984741211,143.89999389648438,30.65999984741211,98.06124877929688,209.17007446289062,141.0966033935547,319.8599853515625
,140.60000610351562,195.9878387451172,47.549747467041016,213.11000061035156,98.55000305175781,2.6072838306427,,6.385486602783203,25.0,197.58999633789062,69.1500015258789,31.887189865112305,52.630001068115234,11.761874198913574,44.32958984375,228.77999877929688,74.00396728515625,419.5,43.9900016784668,,30.6200008392334,98.21066284179688,207.4352264404297,141.72950744628906,317.8900146484375
,,195.43128967285156,48.205604553222656,214.0800018310547,100.26000213623047,2.6562929153442383,,6.34886360168457,24.350000381469727,196.33999633789062,,32.42680358886719,53.72999954223633,11.733222007751465,44.7528076171875,230.63999938964844,73.7900161743164,,43.119998931884766,,30.739999771118164,98.2305908203125,205.4933319091797,144.15231323242188,320.1600036621094
,143.1999969482422,197.07106018066406,47.85780334472656,215.52000427246094,98.80999755859375,2.724905490875244,,6.324448585510254,24.0,212.11000061035156,69.0999984741211,31.587404251098633,53.13999938964844,11.757101058959961,44.51659393310547,225.6699981689453,74.84040069580078,415.5,43.54999923706055,136.3000030517578,30.889999389648438,99.1369857788086,205.35533142089844,144.33030700683594,321.7799987792969
,144.6999969482422,198.14437866210938,47.96711349487305,214.89999389648438,98.87000274658203,2.724905490875244,,6.267166614532471,23.940000534057617,251.75,69.1500015258789,31.767276763916016,52.470001220703125,11.728446960449219,43.91621398925781,223.97999572753906,74.22766876220703,410.3999938964844,42.779998779296875,139.10000610351562,30.690000534057617,100.36213684082031,206.92262268066406,143.58863830566406,326.9800109863281
,144.60000610351562,198.68174743652344,47.41062927246094,215.25999450683594,97.86000061035156,2.744508981704712,,6.203311920166016,24.56999969482422,249.80999755859375,69.69999694824219,31.257640838623047,49.5,11.570858001708984,45.520503997802734,225.35000610351562,73.25508880615234,404.20001220703125,41.47999954223633,135.89999389648438,30.549999237060547,99.46568298339844,206.49879455566406,142.12506103515625,324.05999755859375
,142.3000030517578,199.66697692871094,47.37087631225586,217.85000610351562,99.75,2.724905490875244,,6.156360149383545,25.59000015258789,276.739990234375,70.44999694824219,31.037796020507812,49.27000045776367,11.480125427246094,44.71343994140625,228.1300048828125,74.50972747802734,401.79998779296875,40.90999984741211,135.3000030517578,30.65999984741211,101.7864990234375,205.82847595214844,142.649169921875,327.0
,143.3000030517578,,,,,2.724905490875244,,6.2549591064453125,25.81999969482422,,70.94999694824219,,,11.652040481567383,45.58940124511719,,,411.70001220703125,,137.3000030517578,31.270000457763672,,,,
,143.1999969482422,195.07931518554688,46.90382766723633,214.58999633789062,99.43000030517578,2.744508981704712,,6.2540202140808105,26.829999923706055,280.1600036621094,70.69999694824219,31.20767593383789,48.97999954223633,11.604286193847656,45.4909782409668,225.7899932861328,75.40450286865234,412.3999938964844,41.310001373291016,137.3000030517578,31.020000457763672,100.27249145507812,203.51205444335938,138.8023681640625,326.239990234375
,141.6999969482422,189.69554138183594,45.512611389160156,211.58999633789062,98.11000061035156,2.744508981704712,,6.169506549835205,25.799999237060547,278.19000244140625,68.3499984741211,30.588119506835938,48.86000061035156,11.389392852783203,43.68000030517578,221.4600067138672,74.57780456542969,398.5,40.93000030517578,133.5,30.56999969482422,98.1509017944336,201.24488830566406,136.41908264160156,316.92999267578125
,141.89999389648438,191.21812438964844,45.18468475341797,214.3699951171875,99.25,2.7347073554992676,,6.216458797454834,26.030000686645508,276.7799987792969,65.9000015258789,31.037796020507812,49.099998474121094,11.537429809570312,43.279998779296875,216.36000061035156,76.0464096069336,419.0,41.43000030517578,138.0,30.56999969482422,98.83817291259766,203.30502319335938,138.2136993408203,316.6199951171875
,142.0,192.02420043945312,45.23436737060547,216.58999633789062,100.58999633789062,2.7347073554992676,,6.2502641677856445,24.81999969482422,271.760009765625,65.19999694824219,31.44750213623047,50.22999954223633,11.556532859802246,43.060001373291016,219.5399932861328,77.82622528076172,418.8999938964844,39.56999969482422,137.8000030517578,30.700000762939453,98.19075012207031,207.7210693359375,139.81991577148438,312.3399963378906
,142.10000610351562,187.7152099609375,44.946189880371094,215.58999633789062,98.91999816894531,2.764112710952759,,6.338533878326416,25.360000610351562,272.7200012207031,65.4000015258789,34.70517349243164,50.52000045776367,11.69979476928711,43.02000045776367,214.5,76.06913757324219,419.0,39.41999816894531,134.5,30.84000015258789,98.52940368652344,198.4257049560547,137.430419921875,307.6300048828125
,142.89999389648438,186.2622833251953,42.01469421386719,212.47000122070312,97.4800033569336,2.724905490875244,,6.325387954711914,23.90999984741211,266.1700134277344,64.8499984741211,36.973548889160156,50.11000061035156,11.757101058959961,42.560001373291016,214.47999572753906,75.52095794677734,415.0,38.58000183105469,135.8000030517578,30.690000534057617,100.04339599609375,200.7224578857422,135.9332733154297,302.7699890136719
,145.10000610351562,188.2227325439453,43.31648254394531,218.92999267578125,98.33000183105469,2.793518304824829,,6.397694110870361,23.959999084472656,273.05999755859375,66.0,38.01280975341797,50.79999923706055,11.83350658416748,42.40999984741211,220.08999633789062,75.42308044433594,,39.849998474121094,135.60000610351562,31.1200008392334,100.4019775390625,200.98858642578125,138.4813995361328,307.5
,144.8000030517578,186.59068298339844,43.61459732055664,217.6699981689453,96.47000122070312,2.793518304824829,,6.383607864379883,23.219999313354492,273.45001220703125,65.05000305175781,38.62237548828125,50.84000015258789,11.776201248168945,41.58000183105469,219.82000732421875,75.08045959472656,398.79998779296875,39.349998474121094,138.8000030517578,31.510000228881836,98.91786193847656,199.60858154296875,135.70521545410156,307.489990234375
,143.39999389648438,184.4212646484375,43.07798385620117,213.89999389648438,95.36000061035156,2.8033199310302734,,6.3009724617004395,23.020000457763672,267.3399963378906,65.19999694824219,36.39396286010742,49.310001373291016,11.62816333770752,41.290000915527344,220.5500030517578,73.79812622070312,397.3999938964844,36.790000915527344,140.3000030517578,30.940000534057617,98.82821655273438,198.4213104248047,136.1514129638672,300.8299865722656
,143.3000030517578,185.06809997558594,43.52516174316406,215.6699981689453,95.95999908447266,,,6.271862030029297,23.5,279.79998779296875,64.75,37.053497314453125,50.47999954223633,11.618612289428711,41.06999969482422,221.22999572753906,75.34476470947266,393.79998779296875,37.720001220703125,138.10000610351562,30.399999618530273,99.45573425292969,199.5690155029297,138.06497192382812,302.6000061035156
,142.39999389648438,185.0780487060547,43.26679229736328,215.77999877929688,95.05999755859375,2.744508981704712,,6.167628288269043,23.309999465942383,294.5299987792969,64.0999984741211,37.0035285949707,50.09000015258789,11.532654762268066,41.04999923706055,226.30999755859375,71.2040786743164,394.79998779296875,36.349998474121094,136.5,29.649999618530273,99.79439544677734,199.98455810546875,137.34117126464844,301.3800048828125
,142.39999389648438,188.19288635253906,43.97234344482422,221.6699981689453,97.13999938964844,2.7347073554992676,,6.236177921295166,24.020000457763672,300.7099914550781,65.1500015258789,37.46320343017578,50.279998779296875,11.652040481567383,41.959999084472656,231.0500030517578,70.73421478271484,405.79998779296875,37.83000183105469,136.60000610351562,29.8799991607666,100.73066711425781,198.7379150390625,139.4827880859375,304.55999755859375
,140.5,187.90428161621094,45.97966384887695,221.4499969482422,96.91999816894531,2.7053017616271973,,6.154481887817383,23.389999389648438,291.55999755859375,63.650001525878906,37.792964935302734,49.439998626708984,11.642489433288574,41.209999084472656,229.13999938964844,71.6347885131836,393.79998779296875,37.130001068115234,132.1999969482422,29.280000686645508,100.61115264892578,199.08421325683594,139.47288513183594,308.9100036621094
,140.6999969482422,185.565673828125,45.29399490356445,220.97000122070312,96.37999725341797,2.6856982707977295,,5.950709819793701,23.239999771118164,273.6099853515625,62.400001525878906,37.88290023803711,47.939998626708984,11.580409049987793,39.959999084472656,228.83999633789062,71.51731872558594,385.79998779296875,35.27000045776367,133.89999389648438,27.920000076293945,100.35216522216797,201.47853088378906,136.845458984375,301.3699951171875
,141.0,188.09335327148438,46.49639892578125,226.10000610351562,98.58999633789062,2.6856982707977295,,5.933806896209717,23.280000686645508,261.3299865722656,62.599998474121094,38.112735748291016,47.91999816894531,11.422820091247559,40.310001373291016,232.75,70.78314971923828,383.70001220703125,34.119998931884766,133.5,27.700000762939453,100.17288208007812,204.189453125,138.3524932861328,302.3999938964844
,141.5,189.6259002685547,46.4864616394043,226.94000244140625,99.48999786376953,2.6856982707977295,,6.056821346282959,23.68000030517578,262.3699951171875,63.099998474121094,38.34257125854492,47.15999984741211,11.542205810546875,40.310001373291016,237.3699951171875,68.95264434814453,390.3999938964844,34.47999954223633,138.3000030517578,28.3799991607666,100.8203125,205.6834259033203,139.17544555664062,295.25
,141.6999969482422,,,,,2.675896644592285,,6.00986909866333,24.09000015258789,,63.45000076293945,,,11.451472282409668,41.70000076293945,,,388.79998779296875,,137.39999389648438,28.559999465942383,,,,
,143.60000610351562,185.9737091064453,46.943580627441406,225.66000366210938,98.33000183105469,2.646491050720215,,6.093444347381592,24.920000076293945,260.07000732421875,62.900001525878906,38.07276153564453,47.75,11.609061241149902,42.150001525878906,233.05999755859375,70.93000030517578,391.1000061035156,34.0099983215332,138.5,29.170000076293945,99.884033203125,206.5540771484375,138.04515075683594,296.6400146484375
,145.10000610351562,187.49627685546875,47.609375,226.1300048828125,98.19999694824219,2.6366894245147705,,6.074663162231445,23.6299991607666,258.8699951171875,62.099998474121094,38.33258056640625,47.849998474121094,11.632938385009766,38.93000030517578,240.11000061035156,71.27259826660156,391.1000061035156,32.529998779296875,137.39999389648438,28.75,98.47959899902344,206.771728515625,137.4899139404297,300.010009765625
,146.1999969482422,186.15281677246094,46.655399322509766,227.99000549316406,100.02999877929688,2.695500135421753,,6.143213272094727,24.579999923706055,261.2799987792969,62.650001525878906,37.88290023803711,49.349998474121094,11.766650199890137,39.060001373291016,241.47999572753906,72.2906494140625,395.0,32.04999923706055,137.5,29.15999984741211,99.35612487792969,210.18511962890625,137.1627197265625,306.7099914550781
,144.60000610351562,185.32684326171875,46.367218017578125,228.92999267578125,99.33000183105469,2.764112710952759,,6.177019119262695,24.43000030517578,256.739990234375,61.0,37.73300552368164,48.459999084472656,11.890811920166016,37.97999954223633,239.77999877929688,71.43901824951172,387.5,31.770000457763672,133.5,28.75,98.55928039550781,209.80914306640625,135.76470947265625,306.0400085449219
,145.6999969482422,183.4062042236328,46.19828414916992,227.97999572753906,98.44000244140625,2.7151038646698,,6.148847579956055,24.479999542236328,247.92999267578125,61.349998474121094,38.37255096435547,48.88999938964844,11.74277400970459,38.90999984741211,241.7899932861328,71.82078552246094,388.79998779296875,32.560001373291016,129.0,28.649999618530273,97.99153137207031,210.4126739501953,135.0508575439453,307.1199951171875
,143.8000030517578,185.23728942871094,46.22809600830078,228.88999938964844,99.79000091552734,2.7347073554992676,,6.100956916809082,24.479999542236328,249.9199981689453,60.70000076293945,38.822227478027344,49.599998474121094,11.604286193847656,38.90999984741211,251.2100067138672,72.16339111328125,376.8999938964844,35.20000076293945,128.89999389648438,28.110000610351562,97.22457122802734,210.4126739501953,135.22930908203125,306.989990234375
,143.3000030517578,185.44627380371094,46.466590881347656,226.14999389648438,99.22000122070312,2.7151038646698,,6.09813928604126,24.309999465942383,225.4600067138672,60.25,38.90217208862305,50.5,11.570858001708984,39.09000015258789,246.67999267578125,69.31482696533203,370.6000061035156,35.15999984741211,127.4000015258789,27.920000076293945,95.1807861328125,211.07557678222656,134.47579956054688,308.92999267578125
,146.0,183.87393188476562,46.108848571777344,220.6300048828125,96.58999633789062,2.695500135421753,,6.204251289367676,24.15999984741211,222.7100067138672,60.29999923706055,38.6623420715332,49.790000915527344,11.766650199890137,39.18000030517578,245.27999877929688,68.4240493774414,376.0,35.47999954223633,131.60000610351562,28.459999084472656,95.16083526611328,207.1378173828125,130.41067504882812,306.2099914550781
,146.8000030517578,185.94384765625,46.893890380859375,219.5500030517578,96.86000061035156,2.6660945415496826,,6.183592319488525,25.06999969482422,216.72999572753906,60.29999923706055,39.06205749511719,49.349998474121094,11.637714385986328,38.849998474121094,245.66000366210938,68.98201751708984,371.20001220703125,36.189998626708984,132.0,28.299999237060547,94.06417083740234,207.2466583251953,131.14439392089844,310.0299987792969
,148.10000610351562,187.7649383544922,46.864078521728516,224.30999755859375,97.98999786376953,2.6660945415496826,,6.228665828704834,25.950000762939453,231.11000061035156,61.650001525878906,39.12201690673828,49.38999938964844,11.728446960449219,39.31999969482422,246.22000122070312,70.31329345703125,383.6000061035156,35.34000015258789,130.5,28.8799991607666,95.04120635986328,207.96888732910156,131.5806427001953,312.8500061035156
,149.1999969482422,,,,,2.6856982707977295,,6.2436909675598145,26.239999771118164,,62.20000076293945,,,11.636027336120605,39.599998474121094,,,389.5,,132.3000030517578,29.270000457763672,,,,
,149.5,186.4712677001953,46.98332595825195,222.5800018310547,97.93000030517578,2.675896644592285,,6.297216415405273,26.3700008392334,222.1199951171875,62.04999923706055,39.291893005371094,48.15999984741211,11.675354957580566,39.75,247.8300018310547,70.56779479980469,399.5,35.810001373291016,131.8000030517578,29.479999542236328,95.31038665771484,208.0975341796875,133.11744689941406,310.510009765625
,149.1999969482422,186.8693389892578,47.003196716308594,223.19000244140625,100.05999755859375,2.6660945415496826,,6.267166614532471,26.8700008392334,227.1199951171875,61.650001525878906,39.321868896484375,48.939998626708984,11.64094352722168,39.5,246.22000122070312,70.58738708496094,387.70001220703125,37.16999816894531,138.3000030517578,29.079999923706055,95.60948181152344,208.38442993164062,132.9191436767578,314.4800109863281
,148.89999389648438,184.56057739257812,48.155921936035156,220.24000549316406,100.29000091552734,2.675896644592285,,6.2436909675598145,26.6200008392334,225.22999572753906,61.0,38.68232727050781,48.189998626708984,11.542624473571777,38.279998779296875,242.1699981689453,70.59716796875,389.70001220703125,38.040000915527344,137.10000610351562,28.770000457763672,95.41007995605469,207.79080200195312,132.45314025878906,315.239990234375
,150.39999389648438,187.62562561035156,49.030399322509766,223.52999877929688,101.63999938964844,2.6856982707977295,,6.32163143157959,27.200000762939453,228.57000732421875,61.70000076293945,38.452491760253906,48.650001525878906,11.626195907592773,38.2599983215332,246.22999572753906,71.36070251464844,398.79998779296875,36.5,137.10000610351562,28.6200008392334,95.5197525024414,208.93849182128906,135.1797332763672,323.80999755859375
,151.8000030517578,191.735595703125,50.31230926513672,226.44000244140625,101.6500015258789,2.695500135421753,,6.375156879425049,27.799999237060547,233.4499969482422,62.599998474121094,37.9428596496582,52.060001373291016,11.81300163269043,39.83000183105469,241.1699981689453,73.12268829345703,412.79998779296875,37.869998931884766,140.39999389648438,28.799999237060547,96.80583953857422,209.52223205566406,136.69671630859375,328.32000732421875
,151.5,192.05406188964844,50.66011047363281,227.05999755859375,102.98999786376953,2.7151038646698,,6.465304851531982,27.75,233.24000549316406,63.349998474121094,37.613094329833984,52.61000061035156,11.847413063049316,40.599998474121094,240.4199981689453,74.39524841308594,414.20001220703125,38.400001525878906,149.3000030517578,28.84000015258789,98.46082305908203,211.48121643066406,137.24205017089844,325.19000244140625
,150.0,195.2484893798828,51.4550895690918,228.52999877929688,105.26000213623047,2.7151038646698,,6.377034664154053,26.3799991607666,213.4199981689453,62.29999923706055,38.03694534301758,53.29999923706055,11.631111145019531,39.84000015258789,241.13999938964844,69.4714584350586,391.3999938964844,39.630001068115234,140.8000030517578,28.549999237060547,97.71308898925781,213.70733642578125,136.13157653808594,327.5
,151.0,200.4332275390625,52.577999114990234,236.16000366210938,105.37999725341797,2.764112710952759,,6.330082893371582,26.600000381469727,221.25,62.5,39.31650924682617,55.810001373291016,11.572120666503906,39.72999954223633,239.14999389648438,70.3818130493164,383.0,41.439998626708984,142.3000030517578,28.489999771118164,98.89947509765625,218.54542541503906,140.057861328125,335.760009765625
,152.1999969482422,195.90528869628906,51.40540313720703,229.4600067138672,106.76000213623047,2.7837162017822266,,6.3554368019104,25.440000534057617,208.1699981689453,62.099998474121094,39.376487731933594,54.869998931884766,11.650775909423828,38.650001525878906,223.8800048828125,69.4029312133789,379.3999938964844,39.63999938964844,143.60000610351562,28.600000381469727,97.74299621582031,220.94964599609375,137.81710815429688,325.8900146484375
,151.6999969482422,193.04920959472656,49.99431228637695,227.27999877929688,106.37999725341797,2.744508981704712,,6.385486602783203,24.850000381469727,213.5800018310547,65.6500015258789,39.09658432006836,53.97999954223633,11.66060733795166,39.06999969482422,219.0500030517578,70.15666961669922,389.8999938964844,38.4900016784668,148.3000030517578,29.110000610351562,98.33120727539062,220.7319793701172,136.86526489257812,323.3699951171875
,151.89999389648438,189.63583374023438,49.45770263671875,227.72999572753906,106.19000244140625,2.7347073554992676,,6.33477783203125,25.43000030517578,216.42999267578125,64.05000305175781,38.906646728515625,54.13999938964844,11.552456855773926,38.93000030517578,218.58999633789062,70.47970581054688,393.70001220703125,39.189998626708984,168.0,28.920000076293945,98.16172790527344,220.43516540527344,136.3199462890625,321.45001220703125
,153.1999969482422,200.54269409179688,50.14337158203125,233.58999633789062,107.72000122070312,2.7347073554992676,,6.366786479949951,25.84000015258789,220.24000549316406,66.5999984741211,39.536434173583984,54.54999923706055,11.50821304321289,39.61000061035156,225.14999389648438,71.36070251464844,392.20001220703125,38.65999984741211,165.8000030517578,28.889999389648438,99.22847747802734,221.07826232910156,138.15420532226562,326.57000732421875
,153.39999389648438,203.41867065429688,50.461360931396484,233.3699951171875,105.7300033569336,2.744508981704712,,6.387155532836914,26.280000686645508,223.00999450683594,65.6500015258789,39.28651809692383,54.189998626708984,11.591784477233887,40.27000045776367,226.0,70.58738708496094,390.79998779296875,39.75,167.39999389648438,28.739999771118164,100.13572692871094,216.40834045410156,139.52247619628906,331.20001220703125
,154.1999969482422,200.13467407226562,49.95456314086914,227.32000732421875,105.47000122070312,2.6856982707977295,,6.4317731857299805,25.719999313354492,221.3300018310547,65.0,39.46645736694336,53.15999984741211,11.768757820129395,39.2599983215332,249.8300018310547,73.81770324707031,397.0,36.189998626708984,165.8000030517578,28.559999465942383,98.99918365478516,215.0726776123047,135.54660034179688,322.0899963378906
,155.10000610351562,200.55264282226562,48.38447570800781,222.3699951171875,101.7699966430664,2.675896644592285,,6.459901809692383,24.8700008392334,216.19000244140625,63.900001525878906,38.22688293457031,55.310001373291016,11.940815925598145,38.47999954223633,246.8699951171875,71.88929748535156,398.8999938964844,37.84000015258789,172.10000610351562,28.68000030517578,99.30824279785156,197.79800415039062,135.96302795410156,324.4100036621094
,156.8000030517578,205.28953552246094,49.36826705932617,223.6300048828125,101.91999816894531,2.6856982707977295,,6.469601631164551,25.399999618530273,226.74000549316406,64.0999984741211,37.87700271606445,55.70000076293945,12.004722595214844,38.310001373291016,258.4599914550781,72.69198608398438,405.79998779296875,38.79999923706055,174.6999969482422,28.899999618530273,104.55230712890625,194.8694305419922,139.6414337158203,325.9800109863281
