AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
,111.6514663696289,109.19853210449219,44.94547653198242,119.5,76.86000061035156,2.5149641036987305,148.8954315185547,3.838723659515381,11.710000038146973,131.17999267578125,53.87928771972656,26.189809799194336,36.65999984741211,9.149674415588379,21.98224449157715,118.83000183105469,70.38044738769531,624.9548950195312,12.680000305175781,166.3910369873047,20.671422958374023,,152.17372131347656,97.61138916015625,275.2900085449219
,110.88410186767578,109.85731506347656,46.291683197021484,122.87999725341797,80.20999908447266,2.5149641036987305,153.37709045410156,3.796279191970825,11.71500015258789,132.6699981689453,53.542842864990234,26.548709869384766,36.70000076293945,9.199084281921387,21.825647354125977,120.30999755859375,73.70036315917969,615.8593139648438,12.680000305175781,164.8301544189453,20.864700317382812,,151.798828125,99.52381134033203,288.0
,112.03514862060547,110.59474182128906,45.42696762084961,122.45999908447266,81.80999755859375,2.572122573852539,152.6965789794922,3.836177349090576,11.8149995803833,145.57000732421875,53.30252456665039,26.90761375427246,36.540000915527344,9.2305269241333,21.992033004760742,121.66999816894531,72.2735366821289,607.7417602539062,12.34000015258789,163.9131317138672,20.79107093811035,,152.24098205566406,99.43643188476562,283.2200012207031
,112.32290649414062,113.17081451416016,44.67033767700195,121.47000122070312,82.41999816894531,2.6388070583343506,138.99888610839844,3.8535799980163574,12.104999542236328,148.57000732421875,53.0141487121582,26.458988189697266,37.459999084472656,9.226035118103027,22.706506729125977,117.58000183105469,72.46937561035156,608.4263305664062,12.029999732971191,165.1813507080078,21.04877281188965,,150.46261596679688,102.4555435180664,238.3000030517578
,112.32290649414062,108.82491302490234,41.98775863647461,119.22000122070312,79.7300033569336,2.6197543144226074,133.40899658203125,3.8985719680786133,12.069999694824219,150.07000732421875,52.67770004272461,25.940576553344727,35.25,9.19010066986084,22.87289047241211,112.83000183105469,72.06838989257812,606.568115234375,10.6899995803833,160.2255401611328,20.901512145996094,,149.21292114257812,101.22264862060547,236.02999877929688
,113.66580200195312,107.45821380615234,41.84037399291992,111.7300033569336,82.0,2.6007015705108643,127.69274139404297,3.882866621017456,11.989999771118164,157.72999572753906,51.3319206237793,25.362346649169922,34.779998779296875,9.095773696899414,22.863101959228516,110.12999725341797,72.9076919555664,611.458251953125,10.229999542236328,156.06964111328125,20.689830780029297,,151.04901123046875,104.03790283203125,227.32000732421875
,113.56987762451172,107.0845718383789,45.24026107788086,111.93000030517578,80.58999633789062,2.562596321105957,130.99806213378906,3.972425699234009,12.270000457763672,153.6199951171875,53.687034606933594,24.923686981201172,35.06999969482422,8.987972259521484,23.68523406982422,109.33999633789062,73.48588562011719,607.546142578125,10.279999732971191,159.09388732910156,21.426122665405273,,149.74163818359375,104.07672882080078,230.55999755859375
,112.89842987060547,110.72256469726562,47.07778549194336,111.44000244140625,80.87000274658203,2.562596321105957,134.46865844726562,4.02166223526001,12.4399995803833,147.25,54.60024642944336,25.561737060546875,36.209999084472656,8.983480453491211,23.7733211517334,111.18000030517578,72.07772064208984,623.3900756835938,10.270000457763672,159.87432861328125,21.831083297729492,,151.26048278808594,105.55231475830078,236.36000061035156
,112.13107299804688,107.79251098632812,46.0853271484375,114.72000122070312,80.38999938964844,2.581648826599121,137.55039978027344,4.061135768890381,12.970000267028809,147.25999450683594,55.7537727355957,25.651460647583008,36.52000045776367,9.032890319824219,24.771621704101562,110.8499984741211,72.99162292480469,633.4636840820312,10.789999961853027,163.4058380126953,22.005952835083008,,153.46185302734375,105.10575866699219,234.64999389648438
,112.22698974609375,106.46512603759766,45.142005920410156,112.29000091552734,80.45999908447266,2.6007015705108643,136.73374938964844,4.090847492218018,12.944999694824219,151.16000366210938,55.70570755004883,25.1928653717041,36.9900016784668,9.22154426574707,24.94779396057129,108.5,72.92633819580078,628.3779907226562,9.989999771118164,162.72296142578125,22.116397857666016,,152.07757568359375,102.2710952758789,226.8800048828125
,114.04947662353516,111.95160675048828,48.94477844238281,118.3499984741211,82.81999969482422,2.6007015705108643,147.40805053710938,4.252987384796143,14.0,157.02000427246094,58.253074645996094,26.937522888183594,42.34000015258789,9.446130752563477,26.48439598083496,120.94999694824219,77.58915710449219,672.6822509765625,10.819999694824219,173.29800415039062,22.245248794555664,,154.980712890625,108.47434997558594,253.4199981689453
,112.51475524902344,109.39519500732422,50.27132797241211,115.55999755859375,79.93000030517578,2.562596321105957,151.34527587890625,4.285245418548584,14.335000038146973,150.4199981689453,59.21434783935547,28.1837100982666,44.939998626708984,9.29790210723877,27.482702255249023,124.04000091552734,77.69173431396484,652.1438598632812,10.1899995803833,181.04391479492188,21.711435317993164,,152.03912353515625,107.95012664794922,263.3800048828125
,109.7330551147461,108.82491302490234,49.85862350463867,111.18000030517578,79.70999908447266,2.4959113597869873,148.63294982910156,4.311561107635498,14.319999694824219,153.6300048828125,58.44533157348633,26.84779930114746,44.029998779296875,9.428162574768066,28.637601852416992,123.41999816894531,76.15300750732422,636.1043701171875,9.25,179.34645080566406,22.02436065673828,,151.4912109375,105.79500579833984,251.47000122070312
,112.8025131225586,114.06558227539062,50.320457458496094,111.86000061035156,79.87000274658203,2.5244905948638916,148.51629638671875,4.337876796722412,14.484999656677246,159.6300048828125,58.58952331542969,26.937522888183594,45.02000045776367,9.410197257995605,27.844831466674805,128.27000427246094,77.31871795654297,645.4933471679688,9.34000015258789,177.7270050048828,22.825077056884766,,151.0105438232422,108.85295867919922,261.5899963378906
,113.3780288696289,113.70177459716797,49.298526763916016,115.69999694824219,80.72000122070312,2.5054378509521484,145.6290283203125,4.362495422363281,14.520000457763672,158.5800018310547,56.57085037231445,27.176790237426758,42.810001373291016,9.419180870056152,27.25759506225586,124.2699966430664,78.63361358642578,631.31201171875,8.949999809265137,174.74180603027344,22.779062271118164,,151.96221923828125,109.12476348876953,258.42999267578125
,113.85763549804688,113.83941650390625,48.1275634765625,116.33000183105469,80.94999694824219,2.553069591522217,143.78189086914062,4.244497776031494,14.390000343322754,164.97999572753906,56.61891555786133,26.787979125976562,41.939998626708984,9.423670768737793,26.396312713623047,120.80999755859375,76.79646301269531,622.1185913085938,8.8100004196167,173.41505432128906,22.438526153564453,,152.9331512451172,107.5521011352539,255.11000061035156
,117.5985336303711,114.23272705078125,46.976280212402344,117.0,82.41999816894531,2.6007015705108643,143.9860382080078,4.377775192260742,14.675000190734863,166.60000610351562,57.387935638427734,27.57556915283203,42.150001525878906,9.513504981994629,26.51375961303711,121.54000091552734,77.58915710449219,623.6834716796875,9.390000343322754,178.39039611816406,22.843486785888672,,154.94227600097656,109.33833312988281,256.1000061035156
,118.36590576171875,113.9180908203125,47.527313232421875,118.02999877929688,83.25,2.6197543144226074,144.1902313232422,4.316654205322266,14.725000381469727,165.38999938964844,57.291805267333984,27.475872039794922,41.209999084472656,9.549439430236816,25.720991134643555,120.25,77.96217346191406,616.4461059570312,9.979999542236328,179.2489013671875,22.999948501586914,,156.49957275390625,109.00739288330078,257.0
,117.31078338623047,115.156982421875,46.749961853027344,120.72000122070312,85.04000091552734,2.6292803287506104,144.7735137939453,4.337876796722412,15.085000038146973,167.66000366210938,57.5801887512207,28.323280334472656,42.61000061035156,9.670717239379883,26.141841888427734,122.69000244140625,78.43778991699219,614.4900512695312,10.770000457763672,180.6146697998047,22.94472885131836,,156.92254638671875,109.58168029785156,261.04998779296875
,118.46182250976562,115.05352020263672,48.38339614868164,122.62000274658203,85.06999969482422,2.6292803287506104,145.8817596435547,4.29797887802124,15.489999771118164,169.47000122070312,57.96469497680664,28.871599197387695,43.88999938964844,9.66622543334961,25.94609832763672,123.75,79.59534454345703,612.7296752929688,12.220000267028809,180.77076721191406,22.999948501586914,,157.6627197265625,110.23382568359375,270.6600036621094
,119.32510375976562,,,,,2.6007015705108643,,4.374379634857178,16.1299991607666,,57.77244186401367,,,9.693175315856934,27.11078453063965,,,619.1845703125,,182.17556762695312,23.128799438476562,,,,
,117.11892700195312,115.0042724609375,48.157081604003906,123.37000274658203,85.16999816894531,2.6197543144226074,144.8026580810547,4.376077651977539,16.135000228881836,171.42999267578125,57.62825393676758,28.71208953857422,43.880001068115234,9.720125198364258,27.53163719177246,123.7699966430664,79.98900604248047,618.1087646484375,12.8100004196167,182.42921447753906,23.064374923706055,,158.09532165527344,110.4771728515625,271.8999938964844
,114.43316650390625,111.85185241699219,47.763484954833984,119.62999725341797,84.93000030517578,2.6483333110809326,141.42929077148438,4.303921699523926,15.699999809265137,165.6199951171875,56.282466888427734,28.223583221435547,42.900001525878906,9.661734580993652,27.218442916870117,121.25,78.47996520996094,596.6901245117188,12.149999618530273,183.58035278320312,22.659414291381836,,158.2202911376953,106.69078826904297,269.0
,113.09027862548828,110.79776763916016,46.986122131347656,115.45999908447266,83.41000366210938,2.6388070583343506,140.8751678466797,4.334481239318848,15.670000076293945,161.80999755859375,55.7537727355957,28.07404136657715,43.41999816894531,9.571898460388184,26.533334732055664,119.5,77.31770324707031,590.9197998046875,11.15999984741211,179.01475524902344,22.383302688598633,,158.6913299560547,106.9535903930664,266.82000732421875
,117.31078338623047,114.09793853759766,48.983646392822266,120.0,86.08999633789062,2.6292803287506104,145.6581573486328,4.358250617980957,15.8100004196167,172.52999877929688,54.504119873046875,28.88157081604004,46.86000061035156,9.684191703796387,26.396312713623047,125.94000244140625,79.38912963867188,606.8615112304688,11.050000190734863,182.70236206054688,22.62259864807129,,161.22914123535156,109.35781860351562,270.2799987792969
,118.74958801269531,113.24089813232422,49.79052734375,120.69999694824219,85.56999969482422,2.6388070583343506,147.70941162109375,4.456723213195801,15.979999542236328,168.5399932861328,55.369258880615234,29.40995216369629,46.349998474121094,9.805468559265137,27.335891723632812,127.04000091552734,79.510986328125,648.9163818359375,10.869999885559082,190.2921905517578,22.733043670654297,,161.95297241210938,110.7691879272461,268.82000732421875
,117.88629913330078,113.55612182617188,49.94797134399414,124.0199966430664,86.62999725341797,2.6197543144226074,147.1455841064453,4.47115421295166,16.229999542236328,168.32000732421875,55.513450622558594,29.38004493713379,46.77000045776367,9.747076988220215,28.618026733398438,126.45999908447266,79.85778045654297,633.757080078125,11.210000038146973,192.69207763671875,22.99074363708496,,163.87338256835938,110.5063705444336,274.8599853515625
,117.7903823852539,112.38381958007812,49.052520751953125,117.5999984741211,85.47000122070312,2.6197543144226074,146.26087951660156,4.48049259185791,16.690000534057617,167.13999938964844,54.35992431640625,28.582487106323242,44.810001373291016,9.78750228881836,27.854616165161133,121.43000030517578,79.81092071533203,643.4395141601562,11.170000076293945,190.35072326660156,23.0551700592041,,161.92398071289062,109.0560531616211,261.79998779296875
,119.22918701171875,110.94554138183594,47.68476486206055,117.12999725341797,82.3499984741211,2.6197543144226074,144.29714965820312,4.419370651245117,16.575000762939453,157.47000122070312,53.87928771972656,27.994285583496094,43.400001525878906,9.796485900878906,26.552907943725586,117.01000213623047,79.83905029296875,652.24169921875,11.680000305175781,191.3653106689453,22.852689743041992,,159.77194213867188,107.85881042480469,254.2100067138672
,120.09246063232422,112.33457946777344,47.36003875732422,118.7699966430664,82.76000213623047,2.6007015705108643,143.84994506835938,4.4346513748168945,16.389999389648438,154.74000549316406,52.77383041381836,27.804866790771484,43.34000015258789,9.80996036529541,25.66226577758789,118.05999755859375,79.942138671875,640.798828125,11.460000038146973,192.71156311035156,22.641008377075195,,159.43417358398438,108.0242919921875,252.5399932861328
,120.95575714111328,115.31951904296875,48.97380828857422,118.48999786376953,83.55000305175781,2.581648826599121,145.0165252685547,4.39220666885376,16.510000228881836,152.7100067138672,53.0141487121582,28.2435245513916,43.900001525878906,9.800976753234863,26.034181594848633,120.38999938964844,80.38267517089844,627.8889770507812,11.779999732971191,194.13589477539062,22.548969268798828,,160.20619201660156,108.37471008300781,252.82000732421875
,122.29863739013672,114.79739379882812,47.55684280395508,116.16000366210938,83.5999984741211,2.562596321105957,146.16371154785156,4.432953834533691,16.934999465942383,150.9600067138672,54.16767120361328,28.084012985229492,43.36000061035156,9.877337455749512,27.423978805541992,119.43000030517578,79.21105194091797,625.1505126953125,11.350000381469727,199.45266723632812,23.220836639404297,,160.99755859375,108.26763916015625,251.4499969482422
,123.8333740234375,115.57565307617188,49.013160705566406,118.16000366210938,84.05999755859375,2.543543577194214,146.3192138671875,4.4125800132751465,16.979999542236328,150.27999877929688,53.78316116333008,28.40303611755371,43.959999084472656,9.877337455749512,27.835044860839844,120.05999755859375,81.12315368652344,629.5516357421875,11.6899995803833,191.7165069580078,22.76985740661621,,160.9589385986328,110.27275848388672,258.1000061035156
,123.8333740234375,115.97956085205078,50.47932815551758,120.19999694824219,85.13999938964844,2.591175079345703,148.46768188476562,4.4550251960754395,17.7549991607666,157.0800018310547,55.032814025878906,28.751968383789062,46.119998931884766,9.877337455749512,28.901859283447266,123.30000305175781,81.68553161621094,645.5911254882812,11.460000038146973,198.42832946777344,23.119598388671875,,160.92034912109375,111.92750549316406,263.2699890136719
,124.6966552734375,114.69889068603516,50.715492248535156,118.76000213623047,84.31999969482422,2.6102280616760254,146.2511749267578,4.458420753479004,17.549999237060547,160.08999633789062,55.032814025878906,28.921449661254883,46.34000015258789,9.931239128112793,28.569089889526367,123.5999984741211,81.591796875,649.01416015625,11.979999542236328,192.7506103515625,23.36809539794922,,160.71768188476562,111.69388580322266,261.5
,123.16192626953125,111.0440444946289,48.58020782470703,116.5,81.68000030517578,2.553069591522217,141.29318237304688,4.291187763214111,16.864999771118164,159.41000366210938,54.26380157470703,28.652271270751953,44.400001525878906,9.791994094848633,27.120569229125977,119.63999938964844,80.42953491210938,637.669189453125,11.979999542236328,185.53147888183594,22.36489486694336,,157.65850830078125,107.69335174560547,251.0399932861328
,121.43535614013672,108.49254608154297,47.11404037475586,115.0,81.44000244140625,2.581648826599121,140.03907775878906,4.286942958831787,16.575000762939453,155.0800018310547,54.60024642944336,28.223583221435547,42.40999984741211,9.625800132751465,26.318012237548828,119.04000091552734,78.86425018310547,605.6878662109375,12.010000228881836,177.86361694335938,22.30047035217285,,156.13372802734375,106.98278045654297,248.9199981689453
,121.05167388916016,107.8029556274414,46.031646728515625,112.55000305175781,78.91999816894531,2.591175079345703,137.78514099121094,4.283547401428223,16.90999984741211,156.77000427246094,54.4560546875,27.90456199645996,43.099998474121094,9.684191703796387,26.67035675048828,118.94000244140625,78.28313446044922,614.1966552734375,12.229999542236328,177.39532470703125,22.245248794555664,,152.08056640625,105.59087371826172,243.7100067138672
,120.57206726074219,109.71410369873047,46.05131530761719,112.94999694824219,79.33000183105469,2.543543577194214,139.37557983398438,4.284396171569824,16.834999084472656,156.58999633789062,53.97541809082031,27.914531707763672,42.040000915527344,9.711143493652344,26.092905044555664,120.29000091552734,78.28313446044922,611.2626342773438,12.319999694824219,173.49310302734375,21.895509719848633,,152.27357482910156,105.40592956542969,247.14999389648438
,122.39456176757812,111.20166015625,47.22228240966797,116.30999755859375,80.48999786376953,2.543543577194214,140.80018615722656,4.354855060577393,17.424999237060547,162.05999755859375,55.17700958251953,28.13385772705078,43.29999923706055,9.818943977355957,26.45503807067871,122.30999755859375,79.34228515625,612.8274536132812,11.90999984741211,172.0492706298828,22.337284088134766,,153.7018585205078,108.18976593017578,250.83999633789062
,121.81903839111328,108.50241088867188,46.2087516784668,113.61000061035156,79.87999725341797,2.553069591522217,139.58050537109375,4.307316780090332,17.375,156.88999938964844,54.119606018066406,27.924501419067383,42.13999938964844,9.818943977355957,25.5937557220459,119.47000122070312,78.11441040039062,618.010986328125,11.729999542236328,160.34259033203125,22.02436065673828,,152.21568298339844,106.88545227050781,247.50999450683594
,121.627197265625,107.99014282226562,46.68107986450195,114.77999877929688,80.69999694824219,2.5340170860290527,141.0343780517578,4.330236911773682,17.354999542236328,156.75,54.88862228393555,28.13385772705078,43.029998779296875,9.774026870727539,26.592058181762695,119.94999694824219,78.89237213134766,610.2846069335938,11.020000457763672,160.2060089111328,22.02436065673828,,153.6439666748047,106.80757904052734,248.22000122070312
,122.20272064208984,108.68958282470703,46.34651565551758,114.98999786376953,80.33999633789062,,141.92227172851562,4.310711860656738,17.725000381469727,150.22000122070312,54.93668746948242,28.492759704589844,43.0099983215332,9.791994094848633,26.445249557495117,120.0999984741211,78.7330322265625,611.2626342773438,10.5,160.4791717529297,22.088787078857422,,153.923828125,107.7712173461914,251.0
,121.43535614013672,106.67990112304688,45.411720275878906,113.13999938964844,78.22000122070312,2.5149641036987305,140.3123016357422,4.286093711853027,17.46500015258789,146.1699981689453,54.64830780029297,28.53264045715332,41.31999969482422,9.814453125,26.190778732299805,118.04000091552734,77.9457015991211,608.8175659179688,10.739999771118164,160.869384765625,22.02436065673828,,151.86827087402344,106.03862762451172,246.83999633789062
,122.8741683959961,109.03437805175781,46.759796142578125,115.08999633789062,80.63999938964844,2.5054378509521484,144.12750244140625,4.330236911773682,17.739999771118164,148.77999877929688,55.22507095336914,29.439865112304688,43.630001068115234,9.895303726196289,26.76822853088379,121.6500015258789,78.80801391601562,618.7933959960938,11.869999885559082,162.29371643066406,22.41091537475586,,153.31582641601562,108.66670989990234,257.5299987792969
,121.33943939208984,107.40890502929688,46.356361389160156,114.12000274658203,79.30999755859375,2.5054378509521484,142.02963256835938,4.269965171813965,17.575000762939453,149.7899932861328,54.407989501953125,29.140777587890625,42.689998626708984,9.818943977355957,26.2005672454834,121.4000015258789,78.35810852050781,617.4241333007812,11.9399995803833,161.5522918701172,22.088787078857422,,151.39541625976562,107.62520599365234,256.4100036621094
,,,,,,,,4.389659881591797,17.190000534057617,,,,,9.890812873840332,27.560998916625977,,,634.9307250976562,,160.42063903808594,22.88950538635254,,,,
,122.8741683959961,108.03939056396484,47.153404235839844,113.73999786376953,78.83999633789062,2.467332363128662,143.6396026611328,4.499168395996094,17.655000686645508,145.94000244140625,56.138282775878906,29.270383834838867,41.959999084472656,9.859369277954102,29.49888038635254,121.0,78.57369995117188,640.9944458007812,12.039999961853027,164.88868713378906,22.806671142578125,,151.5401611328125,107.8101577758789,260.20001220703125
,127.57427978515625,107.41876220703125,48.491641998291016,113.29000091552734,78.16999816894531,2.5149641036987305,146.1277618408203,4.657912731170654,18.030000686645508,146.77999877929688,57.1956787109375,30.28726577758789,43.279998779296875,9.980647087097168,31.15293312072754,120.56999969482422,79.19230651855469,649.4053955078125,12.300000190734863,165.76669311523438,23.91111183166504,,151.42437744140625,107.64468383789062,262.989990234375
,122.58641052246094,105.77359008789062,47.901241302490234,111.0199966430664,76.2300033569336,2.476858377456665,141.31735229492188,4.650271892547607,17.704999923706055,145.4600067138672,57.916629791259766,30.28726577758789,44.4900016784668,9.931239128112793,32.93421936035156,115.18000030517578,77.44892883300781,618.695556640625,12.729999542236328,162.91806030273438,23.85589027404785,,148.50027465820312,104.58830261230469,260.05999755859375
,127.76611328125,106.39421844482422,49.072200775146484,115.05000305175781,79.30999755859375,2.486384868621826,145.8350372314453,4.7546868324279785,18.329999923706055,156.8000030517578,58.68564987182617,31.453693389892578,46.22999954223633,9.958634376525879,32.97336959838867,118.61000061035156,78.40496826171875,623.9768676757812,12.40999984741211,171.03469848632812,24.417312622070312,,153.91416931152344,108.30656433105469,273.4200134277344
,126.71098327636719,104.15797424316406,51.19765090942383,117.16000366210938,79.31999969482422,2.486384868621826,146.57659912109375,4.752988815307617,18.18000030517578,159.1699981689453,60.36787414550781,30.71595573425293,48.7400016784668,9.899275779724121,33.96188735961914,119.7699966430664,78.79863739013672,617.3263549804688,13.270000457763672,177.04412841796875,24.66581153869629,,152.70787048339844,108.81270599365234,279.2900085449219
,126.32730102539062,108.54181671142578,50.892608642578125,116.19999694824219,82.06999969482422,2.486384868621826,148.5085906982422,4.699508190155029,17.665000915527344,171.00999450683594,59.983367919921875,30.416872024536133,47.93000030517578,9.85818099975586,32.826560974121094,119.5199966430664,79.23917388916016,626.5197143554688,12.850000381469727,179.0732879638672,24.362091064453125,,149.4942626953125,109.93209838867188,286.92999267578125
,126.71098327636719,111.57601928710938,51.79789352416992,119.70999908447266,81.66999816894531,2.486384868621826,150.50888061523438,4.7793049812316895,18.610000610351562,172.41000366210938,59.839176177978516,30.018091201782227,48.959999084472656,9.949501991271973,34.040184020996094,121.48999786376953,79.67032623291016,657.1317749023438,13.279999732971191,183.8144989013672,24.81307029724121,,151.5015411376953,111.80095672607422,299.7900085449219
,126.8069076538086,112.59070587158203,51.75852966308594,118.63999938964844,79.0,2.5340170860290527,149.65994262695312,4.844669342041016,18.71500015258789,178.85000610351562,59.694984436035156,29.74891471862793,51.880001068115234,10.017993927001953,33.27677536010742,121.69999694824219,79.73594665527344,672.3888549804688,14.140000343322754,181.29754638671875,25.079975128173828,,147.34225463867188,113.09554290771484,293.0
,125.75178527832031,114.34423828125,52.348934173583984,121.37999725341797,77.7699966430664,2.543543577194214,150.68447875976562,4.862497329711914,18.790000915527344,180.19000244140625,58.974029541015625,30.20751190185547,53.2599983215332,9.954068183898926,33.27677536010742,122.4000015258789,79.37039184570312,654.393310546875,13.4399995803833,181.78533935546875,24.72103500366211,,148.7994384765625,113.81582641601562,293.70001220703125
,125.36809539794922,,,,,2.572122573852539,,4.930408954620361,19.334999084472656,,59.21434783935547,,,9.954068183898926,35.449554443359375,,,666.7163696289062,,183.48281860351562,25.282455444335938,,,,
,128.4375457763672,114.68904113769531,50.312049865722656,122.5,78.95999908447266,2.591175079345703,149.48431396484375,4.889662265777588,19.43000030517578,177.60000610351562,59.070159912109375,30.488759994506836,52.540000915527344,9.954068183898926,34.90146255493164,123.2300033569336,80.36392974853516,689.1129760742188,13.609999656677246,181.47315979003906,24.923513412475586,,148.97312927246094,112.91058349609375,293.5799865722656
,127.95794677734375,114.22600555419922,50.17428970336914,121.98999786376953,78.86000061035156,2.6007015705108643,146.70347595214844,4.893057346343994,19.170000076293945,177.57000732421875,59.694984436035156,29.940223693847656,52.38999938964844,9.862747192382812,34.4708251953125,122.4000015258789,78.54557800292969,672.9756469726562,13.779999732971191,184.4388427734375,25.052364349365234,,145.6244659423828,110.51610565185547,296.5400085449219
,126.90282440185547,110.30519104003906,49.8200569152832,121.58000183105469,77.3499984741211,2.581648826599121,144.9958953857422,4.802225589752197,18.739999771118164,165.00999450683594,58.253074645996094,30.259370803833008,52.20000076293945,9.86731243133545,33.051666259765625,120.72000122070312,77.41143798828125,651.8504638671875,13.699999809265137,181.35609436035156,24.371294021606445,,145.2288055419922,105.73687744140625,287.7200012207031
,126.23138427734375,113.3098373413086,50.754852294921875,124.80999755859375,79.58000183105469,2.591175079345703,149.17208862304688,4.79628324508667,18.8799991607666,167.8699951171875,58.78178024291992,31.14700698852539,53.2599983215332,9.86731243133545,35.54742431640625,122.6500015258789,76.68971252441406,595.1253051757812,14.460000038146973,178.2928466796875,24.52775764465332,,146.74391174316406,107.2455825805664,297.0299987792969
,126.90282440185547,112.92564392089844,52.59493637084961,128.1999969482422,80.0,2.6007015705108643,150.54786682128906,4.81036376953125,19.135000228881836,176.2100067138672,59.694984436035156,31.585838317871094,54.5,9.876443862915039,36.39891815185547,125.12999725341797,77.4864273071289,595.7120971679688,15.5600004196167,180.08787536621094,24.684219360351562,,147.3325958251953,98.7188949584961,317.760009765625
,127.57427978515625,112.44293975830078,51.994686126708984,128.36000061035156,80.80000305175781,2.6292803287506104,149.9429168701172,4.836765289306641,18.940000534057617,171.49000549316406,59.59885787963867,31.56589126586914,52.380001068115234,9.903841018676758,35.90955352783203,124.0999984741211,78.6393051147461,590.9197998046875,15.734999656677246,178.78062438964844,25.08917999267578,,146.9465789794922,100.81163787841797,310.0799865722656
,127.28650665283203,113.70390319824219,52.28989791870117,129.42999267578125,81.04000091552734,2.6102280616760254,148.7037353515625,4.820924282073975,18.780000686645508,168.25999450683594,59.16628646850586,31.446210861206055,51.810001373291016,9.926671981811523,35.42997741699219,123.80999755859375,71.78765106201172,587.0077514648438,15.449999809265137,176.80999755859375,25.392900466918945,,147.75718688964844,99.80907440185547,310.57000732421875
,127.57427978515625,114.42304229736328,52.25053024291992,127.72000122070312,79.91000366210938,,148.1670684814453,4.825324058532715,18.84000015258789,175.42999267578125,59.79111099243164,30.887697219848633,51.040000915527344,9.899275779724121,35.54742431640625,126.36000061035156,71.60957336425781,586.225341796875,14.699999809265137,178.62454223632812,25.503345489501953,,147.16854858398438,98.63129425048828,311.2699890136719
,126.71098327636719,110.26578521728516,51.89630126953125,127.38999938964844,79.45999908447266,2.6578595638275146,148.6354217529297,4.827085018157959,18.84000015258789,179.35000610351562,60.944637298583984,31.40631675720215,51.02000045776367,9.862747192382812,35.54742431640625,127.68000030517578,70.84098052978516,590.1373901367188,13.770000457763672,179.6391143798828,25.503345489501953,,147.27468872070312,99.69226837158203,317.1000061035156
,127.28650665283203,110.74849700927734,51.34524154663086,128.27000427246094,79.16000366210938,2.6388070583343506,146.81080627441406,4.781322002410889,19.0049991607666,170.77999877929688,60.89657211303711,30.748069763183594,50.0,9.849047660827637,35.92913055419922,126.75,70.34422302246094,591.7022094726562,13.529999732971191,178.2928466796875,25.208826065063477,,147.74755859375,98.40742492675781,309.0299987792969
,126.03953552246094,114.1767578125,53.864295959472656,130.3000030517578,80.12000274658203,2.6007015705108643,151.07479858398438,4.744359970092773,19.1200008392334,177.60000610351562,60.3198127746582,30.777992248535156,52.33000183105469,9.812519073486328,36.085723876953125,130.36000061035156,69.9505615234375,591.7022094726562,15.649999618530273,170.85910034179688,25.015552520751953,,149.32057189941406,101.23992156982422,316.17999267578125
,125.9436264038086,117.26021575927734,54.40549850463867,130.58999633789062,80.77999877929688,2.6102280616760254,151.9529571533203,4.6405134201049805,18.809999465942383,180.14999389648438,60.800445556640625,31.047271728515625,54.72999954223633,9.817085266113281,37.70063018798828,136.42999267578125,69.58499908447266,601.482421875,15.270000457763672,170.29327392578125,25.052364349365234,,149.0117645263672,102.12567138671875,328.6300048828125
,125.17625427246094,116.34405517578125,56.127498626708984,130.88999938964844,80.45999908447266,2.6483333110809326,155.45591735839844,4.736439228057861,19.540000915527344,168.6699981689453,63.54007339477539,31.76535987854004,55.470001220703125,9.807953834533691,39.13936233520508,138.72999572753906,70.85973358154297,635.9087524414062,15.449999809265137,172.0883026123047,25.705825805664062,,145.0840301513672,103.1087875366211,344.70001220703125
,126.23138427734375,119.25019073486328,55.005741119384766,131.91000366210938,80.19999694824219,2.6292803287506104,149.57212829589844,4.718838214874268,19.094999313354492,168.19000244140625,63.97264862060547,31.31655502319336,54.83000183105469,9.803386688232422,39.96149444580078,149.80999755859375,69.988037109375,631.0186157226562,15.199999809265137,171.5029754638672,25.82547378540039,,145.77886962890625,102.4468994140625,330.80999755859375
,126.51913452148438,119.09255981445312,53.52973556518555,131.16000366210938,79.47000122070312,2.6197543144226074,148.01095581054688,4.733799457550049,18.625,167.47000122070312,62.48267364501953,31.22679328918457,53.93000030517578,9.76229190826416,37.96488571166992,144.77000427246094,70.77538299560547,635.713134765625,15.579999923706055,170.91763305664062,25.540159225463867,,146.51229858398438,101.27886962890625,324.70001220703125
,128.24571228027344,121.03328704833984,53.77574157714844,132.64999389648438,78.02999877929688,2.6197543144226074,148.59640502929688,4.716197967529297,18.200000762939453,165.88999938964844,62.530738830566406,31.695547103881836,55.0,9.748594284057617,38.06275939941406,146.02999877929688,71.30963134765625,627.8889770507812,16.6299991607666,168.8689727783203,25.68741798400879,,146.0394287109375,104.89977264404297,331.1499938964844
