AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
,81.5283432006836,61.0518913269043,60.09250259399414,59.77000045776367,53.81999969482422,2.0043158531188965,199.76419067382812,6.09152364730835,,61.150001525878906,40.471656799316406,19.79995346069336,,9.197415351867676,65.77566528320312,96.43000030517578,62.4854850769043,862.18701171875,,179.48516845703125,16.648941040039062,,100.18273162841797,70.40391540527344,
,81.71154022216797,61.76561737060547,60.9654655456543,60.59000015258789,53.689998626708984,2.022536516189575,199.0233154296875,6.0469183921813965,,62.5,41.47528076171875,20.067520141601562,,9.176719665527344,66.3746566772461,95.63999938964844,62.60804748535156,872.0950927734375,,175.6653289794922,16.479393005371094,,100.0160903930664,70.58366394042969,
,80.42908477783203,60.9168586730957,60.93701171875,59.560001373291016,53.720001220703125,2.0134260654449463,199.51722717285156,5.905670166015625,,62.15999984741211,40.915122985839844,20.354909896850586,,9.143606185913086,65.75695037841797,95.41999816894531,62.4476203918457,862.3775634765625,,172.5616912841797,16.2519474029541,,99.32171630859375,70.24308776855469,
,80.52069091796875,61.62092971801758,63.08147048950195,59.75,53.97999954223633,2.0043158531188965,201.39784240722656,5.888571739196777,,62.2599983215332,41.77870178222656,20.909860610961914,,9.106352806091309,66.2997817993164,98.27999877929688,61.86381149291992,858.7573852539062,,176.47705078125,16.227134704589844,,99.12731170654297,71.19857788085938,
,80.97870635986328,60.685386657714844,61.326053619384766,59.029998779296875,53.15999984741211,2.0043158531188965,183.99732971191406,5.872960090637207,,59.68000030517578,41.26522445678711,21.137788772583008,,9.160162925720215,65.49490356445312,95.12999725341797,62.40082550048828,867.7125854492188,,175.61756896972656,16.4835262298584,,99.5439224243164,70.32821655273438,
,81.16191864013672,61.82347106933594,62.521629333496094,61.38999938964844,54.63999938964844,1.9952051639556885,185.05162048339844,5.928715705871582,,60.11000061035156,40.93846130371094,21.246803283691406,,9.1850004196167,65.9815673828125,98.91999816894531,62.7127685546875,872.2855224609375,,177.0022735595703,16.75646209716797,,101.51592254638672,73.00548553466797,
,80.15426635742188,61.456966400146484,62.60702896118164,60.130001068115234,54.90999984741211,2.0043158531188965,181.4613800048828,5.75178337097168,,59.70000076293945,39.86482238769531,21.4251708984375,,9.04426383972168,62.930511474609375,96.79000091552734,62.91331100463867,859.3289184570312,,174.7581024169922,16.156835556030273,,101.26594543457031,70.64041137695312,
,80.70388793945312,60.37674331665039,63.451534271240234,59.599998474121094,55.40999984741211,1.9040998220443726,177.69061279296875,5.74583625793457,,59.54999923706055,39.07125473022461,21.405353546142578,,9.040124893188477,61.02125549316406,95.79000091552734,62.54790115356445,858.376220703125,,178.2437286376953,15.970742225646973,,101.4696044921875,69.04163360595703,
,80.8871078491211,61.78489303588867,63.461021423339844,61.4900016784668,56.90999984741211,1.9314310550689697,175.1546173095703,5.840249538421631,,60.84000015258789,40.1448974609375,21.583738327026367,,9.180859565734863,62.8930778503418,97.22000122070312,61.85490036010742,867.1409912109375,,183.0185089111328,15.908712387084961,,100.89562225341797,69.64707946777344,
,81.4367446899414,61.76561737060547,63.83106994628906,60.369998931884766,55.58000183105469,1.958762764930725,179.80868530273438,5.849914073944092,,64.04000091552734,39.72477722167969,22.198143005371094,,9.106352806091309,61.6202392578125,96.12000274658203,63.517181396484375,849.6114501953125,,184.35548400878906,15.941792488098145,,100.74746704101562,69.80791473388672,
,81.16191864013672,62.39251708984375,65.13105773925781,63.68000030517578,55.04999923706055,1.9496525526046753,182.3066864013672,5.823150634765625,,65.7300033569336,39.86482238769531,22.356704711914062,,8.994593620300293,62.38768005371094,97.6500015258789,63.234195709228516,851.3262939453125,,186.40863037109375,15.908712387084961,,101.08078002929688,71.92701721191406,
,80.97870635986328,63.299129486083984,64.1157455444336,63.93000030517578,56.0099983215332,1.9496525526046753,184.4532470703125,5.746579647064209,,64.45999908447266,39.95817947387695,21.910757064819336,,8.98217487335205,61.63896179199219,96.0,63.01804733276367,842.180419921875,,185.11944580078125,15.896306037902832,,102.18248748779297,71.69998168945312,
,81.0703125,65.14130401611328,63.70773696899414,64.25,56.599998474121094,1.9405416250228882,185.1180877685547,5.809769630432129,,72.93000030517578,40.00485610961914,21.3657169342041,,8.998732566833496,61.58279800415039,94.52999877929688,64.1255111694336,853.2316284179688,,189.5600128173828,16.053449630737305,,104.3581771850586,72.98657989501953,
,80.97870635986328,64.32148742675781,62.18953323364258,65.3499984741211,56.97999954223633,1.976983666419983,185.498046875,5.846940040588379,,72.5,40.07487869262695,20.30535888671875,,9.023567199707031,62.70588302612305,91.97000122070312,63.203006744384766,843.5142211914062,,188.55731201171875,16.297435760498047,,103.33052062988281,74.73675537109375,
,81.2535171508789,64.36972045898438,61.80998229980469,64.75,55.4900016784668,1.9860944747924805,186.37185668945312,5.920538425445557,,70.19000244140625,41.14852523803711,20.59274673461914,,9.077377319335938,63.64180374145508,91.79000091552734,61.89944839477539,853.0411376953125,,191.46994018554688,16.566232681274414,,103.31199645996094,75.96659851074219,
,82.5359878540039,65.34383392333984,63.271244049072266,64.37999725341797,55.56999969482422,1.967873215675354,188.71788024902344,6.02907657623291,,73.52999877929688,41.5452995300293,20.13688850402832,,9.218113899230957,64.85848999023438,92.66000366210938,63.414676666259766,845.8006591796875,,189.89427185058594,16.88051986694336,,103.92304229736328,75.77738952636719,
,82.62759399414062,65.07378387451172,64.45357513427734,63.79999923706055,55.650001525878906,1.9860944747924805,186.68531799316406,5.953248500823975,,75.70999908447266,41.52196502685547,21.385536193847656,,9.164302825927734,65.19540405273438,94.6500015258789,63.3723258972168,857.4235229492188,,191.80419921875,16.905332565307617,,103.08053588867188,75.19085693359375,
,83.26882934570312,64.4468765258789,64.09270477294922,63.40999984741211,55.2400016784668,1.9952051639556885,184.93763732910156,5.861808776855469,,74.30999755859375,41.17185974121094,21.187335968017578,,9.081517219543457,64.03488159179688,92.63999938964844,62.50331497192383,847.5155029296875,,189.5600128173828,16.53728485107422,,103.20088195800781,75.32330322265625,
,82.44438934326172,64.07073211669922,64.83344268798828,62.81999969482422,56.0,1.9860944747924805,185.0706329345703,5.8045654296875,,73.61000061035156,41.5452995300293,21.03868865966797,,9.04426383972168,64.87720489501953,94.19999694824219,63.058170318603516,850.9451904296875,,189.70326232910156,16.342926025390625,,102.64541625976562,74.94487762451172,
,81.98636627197266,63.617431640625,63.722328186035156,62.38999938964844,56.099998474121094,1.9952051639556885,184.61471557617188,5.789697170257568,,74.41000366210938,41.63865661621094,19.304458618164062,,8.944923400878906,65.21412658691406,94.26000213623047,63.071529388427734,838.3696899414062,,185.64468383789062,15.867358207702637,,102.7750244140625,75.0489501953125,
,81.71154022216797,63.07729721069336,64.52955627441406,62.209999084472656,56.29999923706055,2.0043158531188965,184.3202667236328,5.846940040588379,,75.8499984741211,41.87206268310547,18.244098663330078,,8.961480140686035,65.62592315673828,93.5,62.91331100463867,835.7021484375,,190.9924774169922,15.921119689941406,,102.35840606689453,75.09623718261719,
,81.61994171142578,62.14175796508789,62.78217697143555,61.41999816894531,56.15999984741211,2.0043158531188965,184.65272521972656,5.765165328979492,,73.66000366210938,41.5452995300293,19.185543060302734,,8.936643600463867,63.9974365234375,94.62999725341797,62.86206817626953,833.6062622070312,,189.70326232910156,15.40833568572998,,101.97881317138672,75.09623718261719,
,80.70388793945312,61.97779083251953,62.69670486450195,60.880001068115234,56.34000015258789,2.0043158531188965,185.0706329345703,5.747323036193848,,74.0999984741211,41.5452995300293,19.145902633666992,,8.953202247619629,63.8851318359375,94.12999725341797,62.928932189941406,845.9912109375,,190.18075561523438,15.569612503051758,,102.91389465332031,75.11517333984375,
,80.52069091796875,62.53718948364258,63.69384765625,61.2400016784668,56.599998474121094,2.022536516189575,187.60658264160156,5.847683429718018,,76.5199966430664,42.15214157104492,18.82878875732422,,9.035985946655273,64.89591217041016,94.9000015258789,62.97795486450195,862.18701171875,,195.289794921875,16.123750686645508,,104.16374206542969,77.00725555419922,
,80.61228942871094,62.10317611694336,64.19715881347656,60.97999954223633,56.43000030517578,2.040757179260254,186.15341186523438,5.801591396331787,,77.37000274658203,41.825382232666016,18.5314884185791,,9.019429206848145,65.38258361816406,96.12000274658203,62.683815002441406,855.8992309570312,,193.37986755371094,15.962471961975098,,104.7933120727539,76.57206726074219,
,81.0703125,60.810768127441406,64.69098663330078,59.72999954223633,56.560001373291016,2.213857412338257,187.21717834472656,5.797131538391113,,78.19000244140625,42.40888214111328,18.40266227722168,,8.961480140686035,66.74901580810547,97.55000305175781,62.169090270996094,861.4248657226562,,198.34567260742188,15.962471961975098,,105.45062255859375,76.5910415649414,
,80.97870635986328,60.16271209716797,63.2664909362793,60.56999969482422,56.290000915527344,2.2776315212249756,187.758544921875,5.662574291229248,,77.61000061035156,42.12880325317383,18.29364776611328,,8.907668113708496,65.68206787109375,97.8499984741211,62.455745697021484,852.0884399414062,,198.82315063476562,15.75984001159668,,105.79317474365234,77.07506561279297,
,80.52069091796875,60.133689880371094,64.95690155029297,62.90999984741211,56.220001220703125,2.304962635040283,190.43707275390625,5.679671764373779,,80.0,41.942081451416016,18.501760482788086,,8.857995986938477,65.96285247802734,99.2699966430664,62.60577392578125,842.180419921875,,198.1547088623047,15.801192283630371,,105.552490234375,77.8058853149414,
,81.0703125,59.66941452026367,65.70713806152344,61.099998474121094,56.150001525878906,2.350515127182007,187.18869018554688,5.641758918762207,,76.58999633789062,41.91874313354492,18.085540771484375,,8.733819007873535,66.31848907470703,97.25,62.52069091796875,840.8466796875,,202.2133026123047,16.70683479309082,,105.54322052001953,76.09751892089844,
,85.1009292602539,60.6947021484375,66.4953384399414,60.0,56.95000076293945,2.314073085784912,191.53884887695312,5.578568935394287,,78.41999816894531,42.01210403442383,17.47113037109375,,8.733819007873535,65.71951293945312,98.70999908447266,62.06382369995117,838.3696899414062,,198.67991638183594,16.19818687438965,,105.20992279052734,77.568603515625,
,89.13154602050781,62.21327209472656,67.91983032226562,60.81999969482422,58.5,2.359625816345215,198.681396484375,5.685619354248047,,77.44999694824219,42.50224304199219,18.224281311035156,,8.857995986938477,66.78645324707031,101.58999633789062,64.55641174316406,858.9478149414062,,192.5681610107422,16.698564529418945,,105.6821060180664,78.94475555419922,
,88.85673522949219,60.5689582824707,63.31398391723633,57.709999084472656,55.95000076293945,2.359625816345215,194.5592498779297,5.635067939758301,,72.5,42.24550247192383,18.620677947998047,,8.84557819366455,64.46539306640625,95.56999969482422,62.83869552612305,842.7520141601562,,188.93931579589844,16.549692153930664,,103.46341705322266,77.5021743774414,
,89.8643798828125,60.16271209716797,60.00914764404297,57.38999938964844,55.59000015258789,2.2776315212249756,194.48324584960938,5.51017427444458,,72.05999755859375,42.61894989013672,18.927879333496094,,8.663454055786133,65.8692626953125,92.95999908447266,62.10637664794922,808.0740356445312,,175.42657470703125,16.165102005004883,,103.45410919189453,77.70149230957031,
,91.7880859375,,,,,2.2229678630828857,,5.644732475280762,,,44.25275421142578,,,8.833161354064941,67.16081237792969,,,825.031982421875,,175.7130584716797,16.491796493530273,,,,
,91.60487365722656,58.33460998535156,57.568519592285156,56.220001220703125,54.650001525878906,2.2594101428985596,187.94854736328125,5.555522918701172,,69.37000274658203,44.25275421142578,19.1359920501709,,8.684148788452148,67.29183959960938,91.43000030517578,62.238487243652344,808.2646484375,,175.3788299560547,16.24781036376953,,102.75640869140625,77.20795440673828,
,93.43697357177734,59.70811080932617,59.73374938964844,56.86000061035156,55.91999816894531,2.2320785522460938,192.81158447265625,5.687849998474121,,71.69999694824219,44.67286682128906,19.562114715576172,,8.79590892791748,69.23853302001953,94.04000091552734,63.23733139038086,826.9373168945312,,173.8508758544922,16.524883270263672,,104.70997619628906,79.16307067871094,
,94.16981506347656,59.205135345458984,59.41086959838867,56.0,54.77000045776367,2.314073085784912,191.73829650878906,5.652910232543945,,69.88999938964844,44.32276916503906,20.117069244384766,,8.783489227294922,71.42855834960938,94.83999633789062,62.014549255371094,820.2684936523438,,169.98330688476562,16.148563385009766,,103.8913345336914,77.84383392333984,
,93.07054901123047,59.775814056396484,59.07848358154297,55.709999084472656,54.65999984741211,2.3149917125701904,193.3814697265625,5.694540023803711,,69.91000366210938,44.27608871459961,20.344993591308594,,8.775212287902832,71.24137878417969,93.30000305175781,62.29226303100586,820.6495971679688,,174.7581024169922,15.962471961975098,,105.2588119506836,80.24502563476562,
,93.07054901123047,60.636661529541016,60.54096984863281,56.77000045776367,55.0099983215332,2.1496353149414062,195.05697631835938,5.620943069458008,,71.45999908447266,44.34611129760742,20.414365768432617,,8.733819007873535,70.75470733642578,94.79000091552734,63.136566162109375,815.6956176757812,,173.46890258789062,15.97488021850586,,108.24493408203125,79.92233276367188,
,93.07054901123047,61.39111328125,61.01579284667969,57.310001373291016,54.11000061035156,2.0577704906463623,196.71351623535156,5.671494960784912,,72.88999938964844,44.53282928466797,20.77112579345703,,8.837302207946777,69.29468536376953,96.25,66.22261047363281,815.6956176757812,,178.00498962402344,15.714351654052734,,108.90544891357422,80.11215209960938,
,93.07054901123047,61.76833724975586,60.29404830932617,58.060001373291016,55.2400016784668,2.1220757961273193,197.8463592529297,5.631350040435791,,71.95999908447266,44.78956985473633,20.7116641998291,,8.800047874450684,69.98725128173828,96.86000061035156,62.78495407104492,828.4616088867188,,181.29962158203125,15.631644248962402,,108.70076751708984,80.87140655517578,
,91.60487365722656,61.88441848754883,59.81922149658203,57.86000061035156,56.33000183105469,2.0210249423980713,197.54171752929688,5.486384868621826,,64.0,44.766231536865234,21.66301155090332,,8.725541114807129,70.15573120117188,95.44999694824219,62.59906768798828,820.6495971679688,,177.1455078125,15.623373985290527,,107.50074005126953,81.47882843017578,
,92.15450286865234,62.77427673339844,58.42321014404297,55.939998626708984,55.5,2.0026516914367676,194.228759765625,5.516121864318848,,61.75,45.139671325683594,22.227872848510742,,8.65103530883789,70.26803588867188,95.27999877929688,62.01679611206055,816.0765991210938,,179.0076904296875,15.515853881835938,,107.23095703125,81.2320556640625,
,91.42166900634766,61.46849822998047,58.16682052612305,53.79999923706055,53.880001068115234,2.0026516914367676,188.9451141357422,5.396431922912598,,61.66999816894531,43.66925048828125,20.9891414642334,,8.617920875549316,67.57261657714844,94.76000213623047,61.855552673339844,814.36181640625,,174.6148681640625,15.17675495147705,,106.32860565185547,79.21050262451172,
,90.04759216308594,61.99080276489258,59.031002044677734,54.290000915527344,53.439998626708984,1.9750921726226807,189.60194396972656,5.44252347946167,,61.54999923706055,44.11271286010742,21.068422317504883,,8.543414115905762,67.94698333740234,96.45999908447266,62.272090911865234,819.3157958984375,,177.52748107910156,15.114723205566406,,106.95188903808594,79.65657806396484,
,91.05525207519531,61.0235595703125,57.549530029296875,53.380001068115234,52.15999984741211,1.956719160079956,185.83204650878906,5.545857906341553,,62.02000045776367,44.20606994628906,20.117069244384766,,8.551692962646484,68.54595947265625,93.87999725341797,61.20832824707031,838.3696899414062,,183.35276794433594,15.201566696166992,,103.93783569335938,78.23296356201172,
,89.95598602294922,61.71030044555664,58.10982894897461,53.18000030517578,54.08000183105469,1.9659061431884766,185.2703399658203,5.478951454162598,,61.29999923706055,44.0893669128418,20.097253799438477,,8.568251609802246,67.68492126464844,92.80999755859375,62.15565490722656,823.1265258789062,,180.96536254882812,14.845924377441406,,103.53783416748047,78.01466369628906,
,89.8643798828125,63.054779052734375,58.54668045043945,55.040000915527344,55.13999938964844,1.9475327730178833,186.6221923828125,5.452931880950928,,63.04999923706055,43.83262634277344,20.325183868408203,,8.597225189208984,67.44158172607422,94.27999877929688,63.11415481567383,838.3696899414062,,184.35548400878906,15.164347648620605,,105.70533752441406,78.83087158203125,
,90.3224105834961,64.08006286621094,60.27505874633789,56.130001068115234,55.54999923706055,1.919973611831665,188.7547149658203,5.536937713623047,,65.37000274658203,44.579505920410156,20.44409942626953,,8.675870895385742,69.23853302001953,95.37000274658203,63.633731842041016,839.8939819335938,,191.3267059326172,15.114723205566406,,106.08673858642578,79.59014892578125,
,89.58956909179688,63.78022384643555,61.690059661865234,56.0099983215332,56.06999969482422,1.956719160079956,187.9740753173828,5.575594902038574,21.88709259033203,65.76000213623047,44.626190185546875,20.85040283203125,,8.717264175415039,70.00597381591797,95.30000305175781,63.40529251098633,845.610107421875,,192.71139526367188,15.15194034576416,,105.50067901611328,79.50473022460938,
,89.8643798828125,63.22889709472656,61.8230094909668,56.029998779296875,55.849998474121094,1.919973611831665,190.24935913085938,5.5146355628967285,22.881959915161133,66.19999694824219,44.766231536865234,21.068422317504883,,8.700704574584961,68.48980712890625,95.48999786376953,62.160118103027344,833.9873046875,,191.9951934814453,15.234649658203125,,105.27742004394531,79.83690643310547,
,90.13919830322266,64.22515106201172,62.259849548339844,56.369998931884766,56.720001220703125,1.929160237312317,187.621826171875,5.55180549621582,22.49396324157715,68.56999969482422,44.78956985473633,21.702651977539062,,8.85385799407959,70.1744384765625,97.43000030517578,63.324668884277344,886.0042724609375,,193.8573760986328,15.32976245880127,,105.01693725585938,78.3563461303711,
,90.04759216308594,64.53466796875,61.16773986816406,57.880001068115234,57.5099983215332,1.9016004800796509,188.5547637939453,5.55180549621582,22.3049373626709,67.23999786376953,44.71955108642578,22.25760841369629,,8.870415687561035,71.93395233154297,95.7300033569336,62.96860122680664,896.1028442382812,,188.2708282470703,15.40833568572998,,105.94721221923828,80.13111114501953,
,89.58956909179688,65.44386291503906,63.50390625,58.290000915527344,57.70000076293945,1.9383463859558105,189.8209228515625,5.496793746948242,21.638376235961914,71.5,45.37307357788086,22.148597717285156,,8.857995986938477,73.50627899169922,96.8499984741211,64.47803497314453,903.1527709960938,,191.3744354248047,15.259461402893066,,106.27279663085938,81.9249038696289,
,89.13154602050781,65.9565200805664,62.810646057128906,57.790000915527344,57.720001220703125,1.929160237312317,187.00299072265625,5.474490165710449,20.90217399597168,73.44000244140625,45.699832916259766,21.98012924194336,,8.829022407531738,72.42062377929688,97.06999969482422,65.00878143310547,909.8216552734375,,190.9924774169922,15.557206153869629,,105.35183715820312,82.10520935058594,
,88.67353057861328,66.27568817138672,64.72896575927734,58.849998474121094,58.880001068115234,2.0210249423980713,191.73446655273438,5.646963119506836,20.89222526550293,78.70999908447266,45.97990798950195,22.336885452270508,,8.965618133544922,72.96344757080078,99.54000091552734,66.54061889648438,938.5929565429688,,189.0347900390625,15.528260231018066,,105.93789672851562,83.70916748046875,
,88.76512908935547,67.66854858398438,64.9378890991211,59.06999969482422,59.41999816894531,2.076143503189087,191.79159545898438,5.610536098480225,20.79273796081543,77.12000274658203,45.86321258544922,22.12877655029297,,8.965618133544922,73.58114624023438,100.4800033569336,67.41852569580078,946.4050903320312,,190.56272888183594,15.65231990814209,,106.7007064819336,85.25616455078125,
,88.21549987792969,68.18119049072266,65.82108306884766,58.869998931884766,59.75,2.112889528274536,193.41001892089844,5.5934367179870605,20.93202018737793,78.80999755859375,45.53645324707031,21.99994659423828,,8.940783500671387,72.8324203491211,102.0,67.8373031616211,952.6928100585938,,193.37986755371094,15.50758171081543,,107.30537414550781,85.97747802734375,
,90.13919830322266,69.83518981933594,66.41937255859375,60.04999923706055,61.20000076293945,2.0577704906463623,193.0006561279297,5.71461296081543,21.240428924560547,79.30999755859375,46.68011474609375,22.178325653076172,,9.164302825927734,75.26578521728516,103.76000213623047,68.4554214477539,1000.3275146484375,,199.92138671875,15.519989967346191,,108.67288970947266,87.19229125976562,
,90.41400909423828,69.29352569580078,65.65013122558594,59.38999938964844,60.36000061035156,2.048583984375,191.40127563476562,5.7331976890563965,21.59857940673828,82.93000030517578,46.44671630859375,22.465713500976562,,9.226391792297363,73.65601348876953,104.02999877929688,67.51480102539062,977.9391479492188,,199.4916229248047,15.052693367004395,,107.44491577148438,85.31311798095703,
,91.42166900634766,69.52564239501953,63.96926498413086,59.119998931884766,59.939998626708984,2.0210249423980713,191.64878845214844,5.746579647064209,21.717966079711914,83.72000122070312,46.5167350769043,22.217967987060547,,9.329872131347656,74.16141510009766,103.2699966430664,67.32894897460938,1001.2800903320312,,199.10964965820312,14.837654113769531,,106.5890884399414,86.19577026367188,
,89.03993225097656,69.477294921875,63.8267822265625,59.529998779296875,61.220001220703125,2.048583984375,191.77256774902344,5.548088073730469,21.389659881591797,82.27999877929688,45.4664306640625,22.158510208129883,,9.118769645690918,72.7201156616211,104.36000061035156,66.8407211303711,989.8478393554688,,200.49435424804688,14.556450843811035,,107.23095703125,86.33811950683594,
,89.6811752319336,77.74724578857422,65.4127426147461,58.72999954223633,60.90999984741211,2.103703260421753,194.71429443359375,5.595667362213135,21.09119987487793,84.18000030517578,46.28333282470703,22.029619216918945,,9.156023979187012,74.53577423095703,101.94999694824219,68.43972778320312,978.4154663085938,,200.7330780029297,14.647428512573242,,107.78911590576172,86.86013793945312,
,89.13154602050781,74.77780151367188,65.24178314208984,58.189998626708984,60.34000015258789,2.08532977104187,192.1057586669922,5.552549362182617,21.160839080810547,83.43000030517578,45.81653594970703,21.662790298461914,,9.060820579528809,72.90729522705078,99.87999725341797,67.0848159790039,972.6994018554688,,196.48350524902344,14.556450843811035,,105.77044677734375,85.81612396240234,
,89.95598602294922,73.21086883544922,65.0043716430664,58.0,60.099998474121094,2.076143503189087,193.26718139648438,5.63655424118042,20.81263542175293,84.30000305175781,45.746517181396484,21.781763076782227,,9.077377319335938,69.44442749023438,97.54000091552734,67.40731048583984,956.9799194335938,,191.9474334716797,14.308329582214355,,106.3379135131836,86.82218170166016,
,87.94068145751953,72.96906280517578,65.0993423461914,56.040000915527344,57.0,2.048583984375,193.45761108398438,5.586745738983154,20.69325065612793,81.5999984741211,45.51311492919922,22.336963653564453,,8.924224853515625,67.4228744506836,98.70999908447266,66.6660385131836,938.9739990234375,,188.79605102539062,14.089156150817871,,106.20767974853516,86.14830017089844,
,87.75747680664062,73.8879165649414,66.115478515625,56.459999084472656,57.02000045776367,2.0026516914367676,195.0379638671875,5.538423538208008,20.305252075195312,82.6500015258789,45.4664306640625,22.178333282470703,,8.886972427368164,67.10466003417969,103.5199966430664,67.69397735595703,923.73095703125,,186.64739990234375,14.167726516723633,,107.69607543945312,86.23373413085938,
,87.48265075683594,73.66546630859375,66.40987396240234,58.939998626708984,58.220001220703125,2.01183819770813,195.0379638671875,5.626890182495117,20.315202713012695,85.37000274658203,45.76985549926758,22.208078384399414,,8.862136840820312,67.08594512939453,97.51000213623047,67.8731460571289,928.3038940429688,,187.2681121826172,14.349682807922363,,108.56124114990234,86.92656707763672,
,85.1009292602539,73.69448852539062,64.03571319580078,56.84000015258789,57.869998931884766,1.9842784404754639,188.6594696044922,5.575594902038574,19.633718490600586,83.75,44.25275421142578,21.05801773071289,,8.84144115447998,66.22490692138672,92.37999725341797,67.7790756225586,920.872802734375,,183.63766479492188,14.15945816040039,,105.49139404296875,85.48397064208984,
,83.81846618652344,73.04641723632812,63.34246063232422,55.869998931884766,57.34000015258789,1.9383463859558105,180.66261291503906,5.497535705566406,19.325307846069336,82.38999938964844,44.27608871459961,20.155811309814453,,8.775212287902832,65.19540405273438,91.37000274658203,67.88433837890625,908.1068725585938,,180.60830688476562,13.81622314453125,,102.91456604003906,84.5253677368164,
,81.71154022216797,71.08290100097656,61.85149002075195,53.36000061035156,55.68000030517578,1.929160237312317,176.45477294921875,5.166717529296875,18.534387588500977,93.30999755859375,42.829010009765625,19.590694427490234,,8.555832862854004,63.772823333740234,87.63999938964844,66.70186614990234,899.3419799804688,,180.12745666503906,13.36546802520752,,99.5005111694336,82.9024429321289,
,82.26118469238281,71.16997528076172,64.254150390625,53.25,55.189998626708984,1.9107868671417236,177.9684600830078,5.157052993774414,18.50454330444336,87.45999908447266,42.78232955932617,19.501468658447266,,8.460628509521484,62.294090270996094,87.36000061035156,66.29876708984375,926.9701538085938,,182.67596435546875,13.109077453613281,,100.04937744140625,82.4374008178711,
,83.54364013671875,70.93782043457031,62.58274459838867,52.970001220703125,53.9900016784668,1.8832274675369263,174.77920532226562,5.080482006072998,18.703514099121094,87.05000305175781,43.179107666015625,18.976011276245117,,8.381982803344727,62.5561408996582,85.5,65.58210754394531,966.5068359375,,184.98406982421875,13.224865913391113,,100.38424682617188,82.7031478881836,
,86.10858917236328,71.66326904296875,64.2161636352539,55.11000061035156,54.630001068115234,1.8924140930175781,179.78677368164062,5.193480491638184,19.449665069580078,88.88999938964844,44.0893669128418,19.580781936645508,,8.584806442260742,63.47333908081055,85.41999816894531,67.30204010009766,972.6994018554688,,185.0802459716797,13.729381561279297,,102.9517822265625,84.07930755615234,
,86.47500610351562,71.96310424804688,66.6282958984375,55.61000061035156,55.84000015258789,1.956719160079956,183.36631774902344,5.365208625793457,19.748126983642578,87.23999786376953,44.92961120605469,20.324357986450195,,8.771074295043945,65.12053680419922,89.55000305175781,68.0993423461914,981.7499389648438,,185.1763916015625,14.051937103271484,,106.71001434326172,86.94554901123047,
,89.58956909179688,71.43113708496094,68.99295043945312,61.0,57.2599983215332,1.9934650659561157,182.68084716796875,5.477464199066162,18.93730926513672,79.77999877929688,45.81653594970703,20.304527282714844,,8.84144115447998,65.06436920166016,94.41999816894531,65.6806411743164,998.422119140625,,192.82196044921875,14.345548629760742,,107.95657348632812,82.59587860107422,
,88.85673522949219,72.5918197631836,70.18004608154297,65.30000305175781,58.38999938964844,2.01183819770813,186.99346923828125,5.658113956451416,20.116228103637695,86.9000015258789,46.37669372558594,21.29595947265625,,9.106352806091309,65.94413757324219,93.63999938964844,66.9616470336914,1019.3812866210938,,194.31260681152344,14.262840270996094,,111.34272003173828,86.44110870361328,
,87.84908294677734,71.78901672363281,68.71756744384766,65.01000213623047,57.83000183105469,2.0577704906463623,189.8209228515625,5.7331976890563965,20.146074295043945,88.2699966430664,46.330013275146484,21.56364631652832,,9.08979606628418,65.43873596191406,94.29000091552734,67.83059692382812,1018.4285888671875,,192.8700408935547,13.84930419921875,,110.96131896972656,86.68858337402344,
,90.50562286376953,72.92068481445312,66.98916625976562,69.83000183105469,58.75,2.08532977104187,206.4906005859375,5.9852142333984375,21.061351776123047,86.11000061035156,48.08052062988281,21.47441864013672,,9.160162925720215,66.95491027832031,95.52999877929688,67.64247131347656,1011.2833862304688,,187.62876892089844,14.982392311096191,,112.52413177490234,89.02042388916016,
,88.76512908935547,74.35221862792969,66.09648132324219,73.72000122070312,59.70000076293945,2.1588218212127686,202.04470825195312,5.982241630554199,20.394790649414062,80.75,48.734039306640625,21.613216400146484,,9.156023979187012,66.4869613647461,93.19000244140625,68.07244873046875,1028.4317626953125,,173.49166870117188,15.598560333251953,,114.77537536621094,90.5242691040039,
,89.49796295166016,75.57093048095703,68.59410858154297,72.55000305175781,59.970001220703125,2.1863813400268555,199.75994873046875,6.1049041748046875,21.359811782836914,84.19999694824219,47.75375747680664,22.78310775756836,,9.400238037109375,67.31056213378906,95.19000244140625,69.46095275878906,1077.0191650390625,,180.80064392089844,15.7639741897583,,114.2358169555664,89.27742767333984,
,88.85673522949219,73.70417022705078,66.59815216064453,70.08000183105469,59.220001220703125,2.1863813400268555,193.71466064453125,6.006774425506592,22.08606719970703,81.4000015258789,47.987159729003906,22.41628074645996,,9.474746704101562,66.80516052246094,91.4800033569336,68.68160247802734,1064.6341552734375,,181.377685546875,15.383522033691406,,112.64506530761719,87.90685272216797,
,88.3987045288086,74.14910888671875,67.65314483642578,71.44999694824219,59.83000183105469,2.140448808670044,198.42709350585938,5.962170600891113,22.752628326416016,79.94999694824219,47.613712310791016,22.65422248840332,,9.449909210205078,67.79723358154297,93.20999908447266,69.14740753173828,1057.4891357421875,,188.15768432617188,15.35044002532959,,113.41718292236328,90.41004180908203,
